9.7197197197 -2.2011239702 -1.8180346357 0.5000000000
9.7297297297 -2.2321516372 -2.4633979040 0.5000000000
9.7397397397 -2.2634043613 -2.0322611027 0.5000000000
9.7497497497 -2.2948833984 -2.6685639479 0.5000000000
9.7597597598 -2.3265900102 -1.8647948130 0.5000000000
9.7697697698 -2.3585254637 -2.4629442181 0.5000000000
9.7797797798 -2.3906910313 -2.8081208328 0.5000000000
9.7897897898 -2.4230879911 -2.8098891648 0.5000000000
9.7997997998 -2.4557176266 -2.4555395242 0.5000000000
9.8098098098 -2.4885812268 -2.4077099641 0.5000000000
9.8198198198 -2.5216800862 -2.4067703525 0.5000000000
9.8298298298 -2.5550155051 -2.7898688617 0.5000000000
9.8398398398 -2.5885887890 -2.0894117076 0.5000000000
9.8498498498 -2.6224012493 -2.6614288430 0.5000000000
9.8598598599 -2.6564542029 -3.3602005036 0.5000000000
9.8698698699 -2.6907489723 -2.5480353856 0.5000000000
9.8798798799 -2.7252868857 -3.2539943566 0.5000000000
9.8898898899 -2.7600692768 -1.9652302845 0.5000000000
9.8998998999 -2.7950974852 -2.7633315327 0.5000000000
9.9099099099 -2.8303728559 -2.8841718804 0.5000000000
9.9199199199 -2.8658967400 -2.4553908368 0.5000000000
9.9299299299 -2.9016704939 -3.3423438728 0.5000000000
9.9399399399 -2.9376954799 -3.6583567288 0.5000000000
9.9499499499 -2.9739730662 -3.7181349807 0.5000000000
9.9599599600 -3.0105046266 -3.7674769688 0.5000000000
9.9699699700 -3.0472915407 -3.6698784984 0.5000000000
9.9799799800 -3.0843351939 -3.1959705556 0.5000000000
9.9899899900 -3.1216369774 -2.6554419483 0.5000000000
10.0000000000 -3.1591982883 -3.1370900696 0.5000000000
