9.6796796797 -2.8325195967 -2.8780265295 0.2000000000
9.6896896897 -2.8760246021 -2.7999070696 0.2000000000
9.6996996997 -2.9198795695 -2.9630599393 0.2000000000
9.7097097097 -2.9640865552 -2.7718859024 0.2000000000
9.7197197197 -3.0086476248 -2.9083593487 0.2000000000
9.7297297297 -3.0535648539 -3.3198066429 0.2000000000
9.7397397397 -3.0988403276 -3.0777614760 0.2000000000
9.7497497497 -3.1444761408 -3.1345039887 0.2000000000
9.7597597598 -3.1904743983 -3.3532995958 0.2000000000
9.7697697698 -3.2368372146 -3.3618598025 0.2000000000
9.7797797798 -3.2835667140 -3.2738788084 0.2000000000
9.7897897898 -3.3306650308 -3.2076905136 0.2000000000
9.7997997998 -3.3781343094 -3.3648434101 0.2000000000
9.8098098098 -3.4259767038 -3.5480139387 0.2000000000
9.8198198198 -3.4741943782 -3.7075339295 0.2000000000
9.8298298298 -3.5227895069 -3.5691250751 0.2000000000
9.8398398398 -3.5717642742 -3.6383850493 0.2000000000
9.8498498498 -3.6211208746 -3.4449265706 0.2000000000
9.8598598599 -3.6708615126 -3.3710979253 0.2000000000
9.8698698699 -3.7209884031 -3.5999005680 0.2000000000
9.8798798799 -3.7715037710 -3.8110754692 0.2000000000
9.8898898899 -3.8224098517 -3.6002327794 0.2000000000
9.8998998999 -3.8737088909 -3.9911812166 0.2000000000
9.9099099099 -3.9254031444 -4.1361038214 0.2000000000
9.9199199199 -3.9774948786 -4.1104971321 0.2000000000
9.9299299299 -4.0299863703 -4.1923034908 0.2000000000
9.9399399399 -4.0828799067 -4.0605755952 0.2000000000
9.9499499499 -4.1361777857 -4.0266930939 0.2000000000
9.9599599600 -4.1898823154 -3.9045115737 0.2000000000
9.9699699700 -4.2439958148 -4.3646197837 0.2000000000
9.9799799800 -4.2985206133 -4.5737325492 0.2000000000
9.9899899900 -4.3534590511 -4.2520321537 0.2000000000
10.0000000000 -4.4088134791 -4.3035892403 0.2000000000
